date,word,count,article_count
2026-08-10,ai,6.300000000000001,8
2026-08-10,する,6.0,6
2026-08-10,エンジニア,4.0,4
2026-08-10,から,3.0,3
2026-08-10,りました,3.0,3
2026-08-10,aws,2.8,4
2026-08-10,web,2.8,4
2026-08-10,claude,2.0999999999999996,3
2026-08-10,oci,2.0999999999999996,2
2026-08-10,した,2.0,2
2026-08-10,してみた,2.0,2
2026-08-10,でも,2.0,2
2026-08-10,なのか,2.0,2
2026-08-10,について,2.0,2
2026-08-10,べる,2.0,2
2026-08-10,アプリ,2.0,2
2026-08-10,ゲーム,2.0,2
2026-08-10,コード,2.0,2
2026-08-10,データ,2.0,2
2026-08-10,プログラミング,2.0,2
2026-08-10,整理,2.0,2
2026-08-10,新人,2.0,2
2026-08-10,方法,2.0,2
2026-08-10,構築,2.0,2
2026-08-10,環境,2.0,2
2026-08-10,自分,2.0,2
2026-08-10,言語,2.0,2
2026-08-10,設計,2.0,2
2026-08-10,api,1.4,2
2026-08-10,bedrock,1.4,2
2026-08-10,code,1.4,2
2026-08-10,dynamodb,1.4,2
2026-08-10,lt,1.4,2
2026-08-10,os,1.4,2
2026-08-10,ssh,1.4,2
2026-08-10,いから,1.0,1
2026-08-10,いたい,1.0,1
2026-08-10,いたことありませんねその,1.0,1
2026-08-10,いて,1.0,1
2026-08-10,いてみる,1.0,1
2026-08-10,えておきたい,1.0,1
2026-08-10,えてみた,1.0,1
2026-08-10,えのない,1.0,1
2026-08-10,えます,1.0,1
2026-08-10,える,1.0,1
2026-08-10,えるっぽいのでやってみた,1.0,1
2026-08-10,えるようになったので,1.0,1
2026-08-10,かったこと,1.0,1
2026-08-10,からの,1.0,1
2026-08-10,がつくと,1.0,1
2026-08-10,がないと,1.0,1
2026-08-10,きが,1.0,1
2026-08-10,くなっている,1.0,1
2026-08-10,げた,1.0,1
2026-08-10,げたい,1.0,1
2026-08-10,さくら,1.0,1
2026-08-10,しく,1.0,1
2026-08-10,しずつ,1.0,1
2026-08-10,して,1.0,1
2026-08-10,していた,1.0,1
2026-08-10,してきた,1.0,1
2026-08-10,してみて,1.0,1
2026-08-10,してみてみた,1.0,1
2026-08-10,しにしたら,1.0,1
2026-08-10,しやすい,1.0,1
