date,word,count,article_count
2026-06-23,ai,9.1,12
2026-06-23,してみた,5.0,5
2026-06-23,時代,5.0,4
2026-06-23,claude,4.2,6
2026-06-23,code,4.2,6
2026-06-23,える,4.0,4
2026-06-23,から,4.0,4
2026-06-23,する,4.0,4
2026-06-23,エンジニア,4.0,4
2026-06-23,入門,4.0,4
2026-06-23,aws,3.5,3
2026-06-23,った,3.0,3
2026-06-23,への,3.0,3
2026-06-23,アプリ,3.0,3
2026-06-23,エージェント,3.0,3
2026-06-23,ループエンジニアリング,3.0,3
2026-06-23,設計,3.0,3
2026-06-23,rails,2.0999999999999996,3
2026-06-23,blocks,2.0999999999999996,2
2026-06-23,しい,2.0,2
2026-06-23,ってみた,2.0,2
2026-06-23,つの,2.0,2
2026-06-23,では,2.0,2
2026-06-23,なら,2.0,2
2026-06-23,まで,2.0,2
2026-06-23,めた,2.0,2
2026-06-23,コピペ,2.0,2
2026-06-23,スキル,2.0,2
2026-06-23,ツール,2.0,2
2026-06-23,初心者向,2.0,2
2026-06-23,実装,2.0,2
2026-06-23,整理,2.0,2
2026-06-23,環境,2.0,2
2026-06-23,移行,2.0,2
2026-06-23,米国,2.0,2
2026-06-23,データ,2.0,1
2026-06-23,見積,2.0,1
2026-06-23,codex,1.4,2
2026-06-23,loop,1.4,2
2026-06-23,url,1.4,2
2026-06-23,slack,1.4,1
2026-06-23,あれ,1.0,1
2026-06-23,いた,1.0,1
2026-06-23,いたしました,1.0,1
2026-06-23,いたのに,1.0,1
2026-06-23,いて,1.0,1
2026-06-23,うために,1.0,1
2026-06-23,えた,1.0,1
2026-06-23,えます,1.0,1
2026-06-23,かせて,1.0,1
2026-06-23,かなかった,1.0,1
2026-06-23,がった,1.0,1
2026-06-23,がもったいないので,1.0,1
2026-06-23,ぎするための,1.0,1
2026-06-23,くならないのか,1.0,1
2026-06-23,けたら,1.0,1
2026-06-23,けに,1.0,1
2026-06-23,ける,1.0,1
2026-06-23,げる,1.0,1
2026-06-23,この,1.0,1
2026-06-23,ごとに,1.0,1
2026-06-23,させる,1.0,1
