date,word,count,article_count
2026-05-02,する,8.0,8
2026-05-02,エンジニア,6.0,5
2026-05-02,ai,4.9,6
2026-05-02,claude,4.2,6
2026-05-02,code,4.2,6
2026-05-02,aws,3.5,4
2026-05-02,してみた,3.0,3
2026-05-02,コスト,3.0,3
2026-05-02,api,2.0999999999999996,3
2026-05-02,から,2.0,2
2026-05-02,について,2.0,2
2026-05-02,みを,2.0,2
2026-05-02,コード,2.0,2
2026-05-02,入門,2.0,2
2026-05-02,新卒,2.0,2
2026-05-02,現場,2.0,2
2026-05-02,設計,2.0,2
2026-05-02,運用,2.0,2
2026-05-02,security,1.4,2
2026-05-02,skill,1.4,2
2026-05-02,ui,1.4,2
2026-05-02,youtube,1.4,2
2026-05-02,embedding,1.4,1
2026-05-02,うこと,1.0,1
2026-05-02,かせる,1.0,1
2026-05-02,かったのでまとめてみた,1.0,1
2026-05-02,がしない,1.0,1
2026-05-02,がやりがちな,1.0,1
2026-05-02,けて,1.0,1
2026-05-02,ける,1.0,1
2026-05-02,げる,1.0,1
2026-05-02,さず,1.0,1
2026-05-02,された,1.0,1
2026-05-02,されていた,1.0,1
2026-05-02,した,1.0,1
2026-05-02,したい,1.0,1
2026-05-02,して,1.0,1
2026-05-02,してきました,1.0,1
2026-05-02,してる,1.0,1
2026-05-02,しめ,1.0,1
2026-05-02,しよう,1.0,1
2026-05-02,じた,1.0,1
2026-05-02,すべきか,1.0,1
2026-05-02,するための,1.0,1
2026-05-02,するつもりが,1.0,1
2026-05-02,たち,1.0,1
2026-05-02,だから,1.0,1
2026-05-02,って,1.0,1
2026-05-02,っている,1.0,1
2026-05-02,っておいてください,1.0,1
2026-05-02,っておきたい,1.0,1
2026-05-02,ってみた,1.0,1
2026-05-02,ってるので,1.0,1
2026-05-02,ついに,1.0,1
2026-05-02,てないのか,1.0,1
2026-05-02,です,1.0,1
2026-05-02,では,1.0,1
2026-05-02,とは,1.0,1
2026-05-02,どっちを,1.0,1
2026-05-02,なぜ,1.0,1
2026-05-02,なら,1.0,1
2026-05-02,なんか,1.0,1
2026-05-02,なんとなく,1.0,1
2026-05-02,にした,1.0,1
2026-05-02,にしない,1.0,1
2026-05-02,のすべて,1.0,1
2026-05-02,のための,1.0,1
2026-05-02,への,1.0,1
2026-05-02,までの,1.0,1
2026-05-02,やってみた,1.0,1
2026-05-02,らいだ,1.0,1
2026-05-02,るな,1.0,1
2026-05-02,るべき,1.0,1
2026-05-02,れた,1.0,1
2026-05-02,わらない,1.0,1
